mutantIndex;mutantType;copyingTime;mutationTime;buildingTime;isEqu;isDup;dupID;itCompiles
732;31;0;1;360;0;0;-1;0
733;31;34;0;0;0;0;-1;0
733;31;0;1;362;0;0;-1;0
734;31;34;0;0;0;0;-1;0
734;31;0;1;364;0;0;-1;0
735;31;37;0;0;0;0;-1;0
735;31;0;1;358;0;0;-1;0
736;31;36;0;0;0;0;-1;0
736;31;0;2;357;0;0;-1;0
737;31;34;0;0;0;0;-1;0
737;31;0;0;360;0;0;-1;0
738;31;35;0;0;0;0;-1;0
738;31;0;0;360;0;0;-1;0
739;31;36;0;0;0;0;-1;0
739;31;0;1;359;0;0;-1;0
740;31;34;0;0;0;0;-1;0
740;31;0;2;358;0;0;-1;0
741;31;35;0;0;0;0;-1;0
741;31;0;0;359;0;0;-1;0
742;31;34;0;0;0;0;-1;0
742;31;0;1;361;0;0;-1;0
743;31;34;0;0;0;0;-1;0
743;31;0;1;360;0;0;-1;0
744;31;34;0;0;0;0;-1;0
744;31;0;1;361;0;0;-1;0
745;31;34;0;0;0;0;-1;0
745;31;0;1;358;0;0;-1;0
746;31;37;0;0;0;0;-1;0
746;31;0;2;366;0;0;-1;0
747;31;34;0;0;0;0;-1;0
747;31;0;2;360;0;0;-1;0
748;31;34;0;0;0;0;-1;0
748;31;0;0;357;0;0;-1;0
749;31;35;0;0;0;0;-1;0
749;31;0;0;360;0;0;-1;0
750;31;37;0;0;0;0;-1;0
750;31;0;0;360;0;0;-1;0
751;31;34;0;0;0;0;-1;0
751;31;0;1;358;0;0;-1;0
752;31;34;0;0;0;0;-1;0
752;31;0;2;357;0;0;-1;0
753;36;35;0;0;0;0;-1;0
753;36;0;2;358;0;0;-1;0
754;36;34;0;0;0;0;-1;0
754;36;0;1;370;0;0;-1;0
755;36;34;0;0;0;0;-1;0
755;36;0;1;361;0;0;-1;0
756;36;34;0;0;0;0;-1;0
756;36;0;1;357;0;0;-1;0
757;36;34;0;0;0;0;-1;0
757;36;0;1;358;0;0;-1;0
758;36;34;0;0;0;0;-1;0
758;36;0;0;361;0;0;-1;0
759;36;34;0;0;0;0;-1;0
759;36;0;1;360;0;0;-1;0
760;36;35;0;0;0;0;-1;0
760;36;0;0;369;0;0;-1;0
761;36;34;0;0;0;0;-1;0
761;36;0;3;358;0;0;-1;0
762;36;35;0;0;0;0;-1;0
762;36;0;1;359;0;0;-1;0
763;36;34;0;0;0;0;-1;0
763;36;0;1;362;0;0;-1;0
764;36;34;0;0;0;0;-1;0
764;36;0;0;361;0;0;-1;0
765;36;35;0;0;0;0;-1;0
765;36;0;0;358;0;0;-1;0
766;36;34;0;0;0;0;-1;0
766;36;0;1;357;0;0;-1;0
767;4;34;0;0;0;0;-1;0
767;4;0;2;360;0;0;-1;0
768;4;34;0;0;0;0;-1;0
768;4;0;1;359;0;0;-1;0
769;4;35;0;0;0;0;-1;0
769;4;0;1;358;0;0;-1;0
770;4;35;0;0;0;0;-1;0
770;4;0;1;359;0;0;-1;0
771;4;34;0;0;0;0;-1;0
771;4;0;1;358;0;0;-1;0
772;4;34;0;0;0;0;-1;0
772;4;0;1;363;0;0;-1;0
773;4;34;0;0;0;0;-1;0
773;4;0;2;357;0;0;-1;0
774;4;35;0;0;0;0;-1;0
774;4;0;1;356;0;0;-1;0
775;4;36;0;0;0;0;-1;0
775;4;0;2;356;0;0;-1;0
776;4;34;0;0;0;0;-1;0
776;4;0;0;356;0;0;-1;0
777;4;35;0;0;0;0;-1;0
777;4;0;2;357;0;0;-1;0
778;4;35;0;0;0;0;-1;0
778;4;0;1;360;0;0;-1;0
779;4;34;0;0;0;0;-1;0
779;4;0;1;359;0;0;-1;0
780;7;34;0;0;0;0;-1;0
780;7;0;2;360;0;0;-1;0
781;7;34;0;0;0;0;-1;0
781;7;0;1;359;0;0;-1;0
782;7;34;0;0;0;0;-1;0
782;7;0;2;357;0;0;-1;0
783;7;34;0;0;0;0;-1;0
783;7;0;3;359;0;0;-1;0
784;7;34;0;0;0;0;-1;0
784;7;0;2;367;0;0;-1;0
785;7;34;0;0;0;0;-1;0
785;7;0;1;371;0;0;-1;0
786;7;34;0;0;0;0;-1;0
786;7;0;0;358;0;0;-1;0
787;7;34;0;0;0;0;-1;0
787;7;0;1;359;0;0;-1;0
788;7;34;0;0;0;0;-1;0
788;7;0;2;359;0;0;-1;0
789;7;34;0;0;0;0;-1;0
789;7;0;1;358;0;0;-1;0
790;7;36;0;0;0;0;-1;0
790;7;0;2;359;0;0;-1;0
791;7;35;0;0;0;0;-1;0
791;7;0;0;368;0;0;-1;0
792;7;34;0;0;0;0;-1;0
792;7;0;1;360;0;0;-1;0
793;1;34;0;0;0;0;-1;0
793;1;0;1;358;0;0;-1;0
794;1;35;0;0;0;0;-1;0
794;1;0;0;358;0;0;-1;0
795;1;34;0;0;0;0;-1;0
795;1;0;0;359;0;0;-1;0
796;1;34;0;0;0;0;-1;0
796;1;0;0;359;0;0;-1;0
797;1;33;0;0;0;0;-1;0
797;1;0;1;357;0;0;-1;0
798;1;36;0;0;0;0;-1;0
798;1;0;0;359;0;0;-1;0
799;1;34;0;0;0;0;-1;0
799;1;0;1;365;0;0;-1;0
800;1;34;0;0;0;0;-1;0
800;1;0;1;362;0;0;-1;0
801;1;34;0;0;0;0;-1;0
801;1;0;1;363;0;0;-1;0
802;1;34;0;0;0;0;-1;0
802;1;0;0;362;0;0;-1;0
803;1;34;0;0;0;0;-1;0
803;1;0;1;392;0;0;-1;0
804;1;35;0;0;0;0;-1;0
804;1;0;0;366;0;0;-1;0
805;1;35;0;0;0;0;-1;0
805;1;0;0;358;0;0;-1;0
806;1;34;0;0;0;0;-1;0
806;1;0;0;361;0;0;-1;0
807;1;34;0;0;0;0;-1;0
807;1;0;0;361;0;0;-1;0
808;1;34;0;0;0;0;-1;0
808;1;0;1;363;0;0;-1;0
809;1;35;0;0;0;0;-1;0
809;1;0;0;362;0;0;-1;0
810;1;45;0;0;0;0;-1;0
810;1;0;0;359;0;0;-1;0
811;1;33;0;0;0;0;-1;0
811;1;0;1;361;0;0;-1;0
812;1;33;0;0;0;0;-1;0
812;1;0;1;361;0;0;-1;0
813;1;35;0;0;0;0;-1;0
813;1;0;0;367;0;0;-1;0
814;1;34;0;0;0;0;-1;0
814;1;0;0;364;0;0;-1;0
815;1;33;0;0;0;0;-1;0
815;1;0;1;360;0;0;-1;0
816;1;34;0;0;0;0;-1;0
816;1;0;1;360;0;0;-1;0
817;1;34;0;0;0;0;-1;0
817;1;0;1;358;0;0;-1;0
818;1;34;0;0;0;0;-1;0
818;1;0;0;364;0;0;-1;0
819;1;34;0;0;0;0;-1;0
819;1;0;1;360;0;0;-1;0
820;1;34;0;0;0;0;-1;0
820;1;0;0;360;0;0;-1;0
821;1;34;0;0;0;0;-1;0
821;1;0;0;361;0;0;-1;0
822;1;34;0;0;0;0;-1;0
822;1;0;0;366;0;0;-1;0
823;1;34;0;0;0;0;-1;0
823;1;0;0;359;0;0;-1;0
824;1;34;0;0;0;0;-1;0
824;1;0;0;358;0;0;-1;0
825;1;34;0;0;0;0;-1;0
825;1;0;1;359;0;0;-1;0
826;1;34;0;0;0;0;-1;0
826;1;0;0;357;0;0;-1;0
827;1;34;0;0;0;0;-1;0
827;1;0;0;358;0;0;-1;0
828;1;34;0;0;0;0;-1;0
828;1;0;0;358;0;0;-1;0
829;1;34;0;0;0;0;-1;0
829;1;0;0;360;0;0;-1;0
830;1;35;0;0;0;0;-1;0
830;1;0;0;358;0;0;-1;0
831;1;34;0;0;0;0;-1;0
831;1;0;0;360;0;0;-1;0
832;1;34;0;0;0;0;-1;0
832;1;0;1;358;0;0;-1;0
833;1;34;0;0;0;0;-1;0
833;1;0;0;362;0;0;-1;0
834;1;33;0;0;0;0;-1;0
834;1;0;1;356;0;0;-1;0
835;1;35;0;0;0;0;-1;0
835;1;0;0;368;0;0;-1;0
836;1;36;0;0;0;0;-1;0
836;1;0;0;362;0;0;-1;0
837;1;34;0;0;0;0;-1;0
837;1;0;0;362;0;0;-1;0
838;1;34;0;0;0;0;-1;0
838;1;0;0;361;0;0;-1;0
839;32;34;0;0;0;0;-1;0
839;32;0;2;365;0;0;-1;0
840;32;34;0;0;0;0;-1;0
840;32;0;1;359;0;0;-1;0
841;32;34;0;0;0;0;-1;0
841;32;0;1;359;0;0;-1;0
842;32;34;0;0;0;0;-1;0
842;32;0;1;362;0;0;-1;0
843;32;34;0;0;0;0;-1;0
843;32;0;1;359;0;0;-1;0
844;32;34;0;0;0;0;-1;0
844;32;0;1;361;0;0;-1;0
845;3;34;0;0;0;0;-1;0
845;3;0;1;358;0;0;-1;0
846;3;36;0;0;0;0;-1;0
846;3;0;1;357;0;0;-1;0
847;3;34;0;0;0;0;-1;0
847;3;0;1;359;0;0;-1;0
848;3;41;0;0;0;0;-1;0
848;3;0;1;360;0;0;-1;0
849;3;35;0;0;0;0;-1;0
849;3;0;0;360;0;0;-1;0
850;3;35;0;0;0;0;-1;0
850;3;0;0;359;0;0;-1;0
851;3;35;0;0;0;0;-1;0
851;3;0;0;359;0;0;-1;0
852;3;34;0;0;0;0;-1;0
852;3;0;1;360;0;0;-1;0
853;3;36;0;0;0;0;-1;0
853;3;0;0;360;0;0;-1;0
854;3;34;0;0;0;0;-1;0
854;3;0;1;358;0;0;-1;0
855;3;34;0;0;0;0;-1;0
855;3;0;1;360;0;0;-1;0
856;3;36;0;0;0;0;-1;0
856;3;0;1;363;0;0;-1;0
857;3;33;0;0;0;0;-1;0
857;3;0;1;359;0;0;-1;0
858;3;34;0;0;0;0;-1;0
858;3;0;0;358;0;0;-1;0
859;3;37;0;0;0;0;-1;0
859;3;0;1;358;0;0;-1;0
860;3;34;0;0;0;0;-1;0
860;3;0;0;364;0;0;-1;0
861;3;34;0;0;0;0;-1;0
861;3;0;0;361;0;0;-1;0
862;3;34;0;0;0;0;-1;0
862;3;0;1;366;0;0;-1;0
863;3;33;0;0;0;0;-1;0
863;3;0;1;360;0;0;-1;0
864;3;34;0;0;0;0;-1;0
864;3;0;0;359;0;0;-1;0
865;3;34;0;0;0;0;-1;0
865;3;0;0;364;0;0;-1;0
866;3;33;0;0;0;0;-1;0
866;3;0;1;358;0;0;-1;0
867;3;35;0;0;0;0;-1;0
867;3;0;0;360;0;0;-1;0
868;3;34;0;0;0;0;-1;0
868;3;0;0;360;0;0;-1;0
869;3;34;0;0;0;0;-1;0
869;3;0;0;359;0;0;-1;0
870;3;34;0;0;0;0;-1;0
870;3;0;0;358;0;0;-1;0
871;3;34;0;0;0;0;-1;0
871;3;0;0;361;0;0;-1;0
872;3;36;0;0;0;0;-1;0
872;3;0;0;359;0;0;-1;0
873;3;35;0;0;0;0;-1;0
873;3;0;0;364;0;0;-1;0
874;3;34;0;0;0;0;-1;0
874;3;0;0;357;0;0;-1;0
875;3;35;0;0;0;0;-1;0
875;3;0;0;359;0;0;-1;0
876;3;33;0;0;0;0;-1;0
876;3;0;1;359;0;0;-1;0
877;3;34;0;0;0;0;-1;0
877;3;0;1;357;0;0;-1;0
878;3;34;0;0;0;0;-1;0
878;3;0;0;364;0;0;-1;0
879;3;34;0;0;0;0;-1;0
879;3;0;1;357;0;0;-1;0
880;3;36;0;0;0;0;-1;0
880;3;0;1;360;0;0;-1;0
881;3;34;0;0;0;0;-1;0
881;3;0;0;362;0;0;-1;0
882;3;34;0;0;0;0;-1;0
882;3;0;0;357;0;0;-1;0
883;3;34;0;0;0;0;-1;0
883;3;0;0;360;0;0;-1;0
884;3;34;0;0;0;0;-1;0
884;3;0;0;361;0;0;-1;0
885;3;34;0;0;0;0;-1;0
885;3;0;0;361;0;0;-1;0
886;3;34;0;0;0;0;-1;0
886;3;0;0;362;0;0;-1;0
887;3;33;0;0;0;0;-1;0
887;3;0;0;360;0;0;-1;0
888;3;34;0;0;0;0;-1;0
888;3;0;0;359;0;0;-1;0
889;3;34;0;0;0;0;-1;0
889;3;0;0;360;0;0;-1;0
890;3;33;0;0;0;0;-1;0
890;3;0;1;360;0;0;-1;0
891;26;34;0;0;0;0;-1;0
891;26;0;1;361;0;0;-1;0
892;26;33;0;0;0;0;-1;0
892;26;0;2;358;0;0;-1;0
893;26;33;0;0;0;0;-1;0
893;26;0;2;360;0;0;-1;0
894;26;35;0;0;0;0;-1;0
894;26;0;1;361;0;0;-1;0
895;26;34;0;0;0;0;-1;0
895;26;0;2;358;0;0;-1;0
896;26;34;0;0;0;0;-1;0
896;26;0;1;361;0;0;-1;0
897;26;34;0;0;0;0;-1;0
897;26;0;1;358;0;0;-1;0
898;26;35;0;0;0;0;-1;0
898;26;0;1;362;0;0;-1;0
899;26;34;0;0;0;0;-1;0
899;26;0;1;362;0;0;-1;0
900;26;35;0;0;0;0;-1;0
900;26;0;1;358;0;0;-1;0
901;26;33;0;0;0;0;-1;0
901;26;0;1;360;0;0;-1;0
902;26;34;0;0;0;0;-1;0
902;26;0;1;358;0;0;-1;0
903;26;34;0;0;0;0;-1;0
903;26;0;1;360;0;0;-1;0
904;26;34;0;0;0;0;-1;0
904;26;0;1;361;0;0;-1;0
905;26;34;0;0;0;0;-1;0
905;26;0;1;360;0;0;-1;0
906;26;34;0;0;0;0;-1;0
906;26;0;1;358;0;0;-1;0
907;26;34;0;0;0;0;-1;0
907;26;0;2;359;0;0;-1;0
908;26;33;0;0;0;0;-1;0
908;26;0;1;360;0;0;-1;0
909;26;34;0;0;0;0;-1;0
909;26;0;1;359;0;0;-1;0
910;26;33;0;0;0;0;-1;0
910;26;0;1;358;0;0;-1;0
911;38;36;0;0;0;0;-1;0
911;38;0;1;363;0;0;-1;0
912;38;34;0;0;0;0;-1;0
912;38;0;1;358;0;0;-1;0
913;38;35;0;0;0;0;-1;0
913;38;0;0;359;0;0;-1;0
914;38;34;0;0;0;0;-1;0
914;38;0;1;363;0;0;-1;0
915;38;36;0;0;0;0;-1;0
915;38;0;0;358;0;0;-1;0
916;38;34;0;0;0;0;-1;0
916;38;0;1;368;0;0;-1;0
917;38;35;0;0;0;0;-1;0
917;38;0;1;361;0;0;-1;0
918;38;34;0;0;0;0;-1;0
918;38;0;2;359;0;0;-1;0
919;38;33;0;0;0;0;-1;0
919;38;0;1;365;0;0;-1;0
920;38;34;0;0;0;0;-1;0
920;38;0;4;357;0;0;-1;0
921;38;35;0;0;0;0;-1;0
921;38;0;1;397;0;0;-1;0
922;38;34;0;0;0;0;-1;0
922;38;0;1;361;0;0;-1;0
923;38;35;0;0;0;0;-1;0
923;38;0;1;366;0;0;-1;0
924;38;34;0;0;0;0;-1;0
924;38;0;3;362;0;0;-1;0
925;38;35;0;0;0;0;-1;0
925;38;0;1;360;0;0;-1;0
926;38;34;0;0;0;0;-1;0
926;38;0;2;359;0;0;-1;0
927;38;34;0;0;0;0;-1;0
927;38;0;1;363;0;0;-1;0
928;38;35;0;0;0;0;-1;0
928;38;0;0;360;0;0;-1;0
929;38;36;0;0;0;0;-1;0
929;38;0;2;360;0;0;-1;0
930;38;34;0;0;0;0;-1;0
930;38;0;1;362;0;0;-1;0
931;38;34;0;0;0;0;-1;0
931;38;0;1;357;0;0;-1;0
932;38;34;0;0;0;0;-1;0
932;38;0;2;357;0;0;-1;0
933;38;33;0;0;0;0;-1;0
933;38;0;1;359;0;0;-1;0
934;38;34;0;0;0;0;-1;0
934;38;0;1;358;0;0;-1;0
935;38;34;0;0;0;0;-1;0
935;38;0;1;361;0;0;-1;0
936;29;36;0;0;0;0;-1;0
936;29;0;1;362;0;0;-1;0
937;29;35;0;0;0;0;-1;0
937;29;0;1;361;0;0;-1;0
938;29;34;0;0;0;0;-1;0
938;29;0;2;363;0;0;-1;0
939;29;33;0;0;0;0;-1;0
939;29;0;0;363;0;0;-1;0
940;29;33;0;0;0;0;-1;0
940;29;0;2;361;0;0;-1;0
941;29;34;0;0;0;0;-1;0
941;29;0;2;362;0;0;-1;0
942;29;34;0;0;0;0;-1;0
942;29;0;2;361;0;0;-1;0
943;29;34;0;0;0;0;-1;0
943;29;0;1;361;0;0;-1;0
944;29;35;0;0;0;0;-1;0
944;29;0;1;360;0;0;-1;0
945;29;34;0;0;0;0;-1;0
945;29;0;1;359;0;0;-1;0
946;29;35;0;0;0;0;-1;0
946;29;0;1;358;0;0;-1;0
947;29;34;0;0;0;0;-1;0
947;29;0;1;360;0;0;-1;0
948;29;34;0;0;0;0;-1;0
948;29;0;2;358;0;0;-1;0
949;29;34;0;0;0;0;-1;0
949;29;0;2;370;0;0;-1;0
950;29;35;0;0;0;0;-1;0
950;29;0;1;363;0;0;-1;0
951;29;34;0;0;0;0;-1;0
951;29;0;2;358;0;0;-1;0
952;29;33;0;0;0;0;-1;0
952;29;0;1;360;0;0;-1;0
953;29;33;0;0;0;0;-1;0
953;29;0;1;358;0;0;-1;0
954;29;34;0;0;0;0;-1;0
954;29;0;1;359;0;0;-1;0
955;29;34;0;0;0;0;-1;0
955;29;0;2;359;0;0;-1;0
